a : 140.0000, 0 -> 5
b : -173.0000, 0 -> 1
c : -727.0000, 0 -> 4
d : 805.0000, 0 -> 5
a : -96.0000, 1 -> 5
b : 572.0000, 1 -> 3
c : -962.0000, 1 -> 3
d : 577.0000, 1 -> 0
a : -762.0000, 2 -> 1
b : 750.0000, 2 -> 2
c : 424.0000, 2 -> 3
d : -535.0000, 2 -> 3
a : 703.0000, 3 -> 2
b : 702.0000, 3 -> 4
c : -614.0000, 3 -> 1
d : -207.0000, 3 -> 2
a : -361.0000, 4 -> 3
b : -747.0000, 4 -> 0
c : -478.0000, 4 -> 4
d : -962.0000, 4 -> 3
a : -95.0000, 5 -> 4
b : 139.0000, 5 -> 0
c : 193.0000, 5 -> 0
d : 917.0000, 5 -> 3
a : -273.0000, 0 -> 0
d : 66.0000, 0 -> 3
d : 561.0000, 1 -> 4
c : 714.0000, 1 -> 5
b : -347.0000, 2 -> 5
d : -724.0000, 2 -> 1
d : 514.0000, 3 -> 0
a : -469.0000, 3 -> 3
c : -368.0000, 4 -> 0
c : -932.0000, 4 -> 1
c : -33.0000, 5 -> 4
b : 8.0000, 5 -> 3
