a : 285.0000, 0 -> 0
b : -117.0000, 0 -> 3
c : 218.0000, 0 -> 5
d : -445.0000, 0 -> 5
a : -34.0000, 1 -> 4
b : 664.0000, 1 -> 2
c : 32.0000, 1 -> 3
d : -238.0000, 1 -> 3
a : 844.0000, 2 -> 0
b : -323.0000, 2 -> 2
c : -890.0000, 2 -> 1
d : -702.0000, 2 -> 5
a : -502.0000, 3 -> 0
b : -250.0000, 3 -> 1
c : 59.0000, 3 -> 4
d : 168.0000, 3 -> 4
a : 12.0000, 4 -> 0
b : -359.0000, 4 -> 1
c : -95.0000, 4 -> 5
d : -696.0000, 4 -> 4
a : -14.0000, 5 -> 0
b : -984.0000, 5 -> 4
c : -441.0000, 5 -> 1
d : -382.0000, 5 -> 0
a : 364.0000, 0 -> 1
d : 410.0000, 0 -> 2
a : 334.0000, 1 -> 2
d : -289.0000, 1 -> 1
c : -647.0000, 2 -> 5
b : -714.0000, 2 -> 3
b : 546.0000, 3 -> 4
c : -15.0000, 3 -> 1
a : -81.0000, 4 -> 3
a : -10.0000, 4 -> 4
a : -533.0000, 5 -> 2
a : 101.0000, 5 -> 5
