a : -483.0000, 0 -> 7
b : -60.0000, 0 -> 5
c : -222.0000, 0 -> 3
d : -789.0000, 0 -> 2
a : -316.0000, 1 -> 6
b : 812.0000, 1 -> 6
c : 324.0000, 1 -> 4
d : -703.0000, 1 -> 5
a : 736.0000, 2 -> 0
b : -975.0000, 2 -> 6
c : 257.0000, 2 -> 7
d : 668.0000, 2 -> 4
a : 726.0000, 3 -> 1
b : -869.0000, 3 -> 4
c : 358.0000, 3 -> 4
d : 568.0000, 3 -> 4
a : 888.0000, 4 -> 0
b : -780.0000, 4 -> 5
c : -947.0000, 4 -> 3
d : 84.0000, 4 -> 0
a : -178.0000, 5 -> 3
b : 726.0000, 5 -> 1
c : 711.0000, 5 -> 5
d : 605.0000, 5 -> 6
a : -352.0000, 6 -> 0
b : 997.0000, 6 -> 1
c : 283.0000, 6 -> 3
d : 555.0000, 6 -> 2
a : -743.0000, 7 -> 4
b : 651.0000, 7 -> 1
c : -169.0000, 7 -> 2
d : 920.0000, 7 -> 7
c : -272.0000, 0 -> 2
b : 344.0000, 0 -> 4
a : -659.0000, 1 -> 7
b : -997.0000, 1 -> 2
a : 819.0000, 2 -> 1
c : -325.0000, 2 -> 0
c : 935.0000, 3 -> 5
c : 209.0000, 3 -> 0
a : -338.0000, 4 -> 5
b : -164.0000, 4 -> 1
c : -339.0000, 5 -> 7
a : 461.0000, 5 -> 4
b : 382.0000, 6 -> 3
b : -657.0000, 6 -> 2
d : 91.0000, 7 -> 6
b : 764.0000, 7 -> 0
