a : -348.0000, 0 -> 1
b : 114.0000, 0 -> 2
c : -512.0000, 0 -> 2
d : -337.0000, 0 -> 2
a : 337.0000, 1 -> 3
b : 453.0000, 1 -> 2
c : 405.0000, 1 -> 0
d : -731.0000, 1 -> 2
a : -604.0000, 2 -> 3
b : 859.0000, 2 -> 2
c : 99.0000, 2 -> 1
d : 610.0000, 2 -> 1
a : -217.0000, 3 -> 2
b : -211.0000, 3 -> 2
c : -191.0000, 3 -> 3
d : -259.0000, 3 -> 3
d : 615.0000, 0 -> 0
a : -933.0000, 0 -> 3
b : 290.0000, 1 -> 3
c : 749.0000, 1 -> 1
c : -246.0000, 2 -> 0
d : 613.0000, 2 -> 3
d : 336.0000, 3 -> 2
c : 614.0000, 3 -> 0
