a : 879.0000, 0 -> 5
b : 435.0000, 0 -> 4
c : -150.0000, 0 -> 4
d : 356.0000, 0 -> 7
a : -889.0000, 1 -> 2
b : -139.0000, 1 -> 2
c : 368.0000, 1 -> 3
d : 548.0000, 1 -> 7
a : -878.0000, 2 -> 7
b : 435.0000, 2 -> 0
c : 797.0000, 2 -> 2
d : 910.0000, 2 -> 3
a : 607.0000, 3 -> 6
b : -848.0000, 3 -> 5
c : 280.0000, 3 -> 1
d : -354.0000, 3 -> 0
a : 261.0000, 4 -> 0
b : 705.0000, 4 -> 7
c : -694.0000, 4 -> 7
d : 63.0000, 4 -> 1
a : -994.0000, 5 -> 1
b : -803.0000, 5 -> 5
c : -901.0000, 5 -> 1
d : -236.0000, 5 -> 6
a : -596.0000, 6 -> 1
b : -798.0000, 6 -> 6
c : 750.0000, 6 -> 1
d : -707.0000, 6 -> 7
a : 240.0000, 7 -> 6
b : -900.0000, 7 -> 6
c : 899.0000, 7 -> 1
d : -73.0000, 7 -> 5
c : 619.0000, 0 -> 5
c : -154.0000, 0 -> 6
b : 540.0000, 1 -> 6
a : 306.0000, 1 -> 3
b : -704.0000, 2 -> 7
b : 297.0000, 2 -> 1
d : 965.0000, 3 -> 4
b : -564.0000, 3 -> 0
d : -161.0000, 4 -> 7
d : -73.0000, 4 -> 0
d : 644.0000, 5 -> 7
a : -228.0000, 5 -> 7
d : 884.0000, 6 -> 4
b : -651.0000, 6 -> 7
a : 394.0000, 7 -> 3
b : 395.0000, 7 -> 7
