a : 909.0000, 0 -> 0
b : -803.0000, 0 -> 1
a : -109.0000, 1 -> 0
b : -44.0000, 1 -> 3
a : 624.0000, 2 -> 7
b : -585.0000, 2 -> 5
a : 368.0000, 3 -> 1
b : 523.0000, 3 -> 0
a : -645.0000, 4 -> 3
b : 558.0000, 4 -> 3
a : 185.0000, 5 -> 5
b : -139.0000, 5 -> 5
a : -413.0000, 6 -> 2
b : -528.0000, 6 -> 5
a : 221.0000, 7 -> 0
b : 923.0000, 7 -> 3
b : 659.0000, 0 -> 0
b : 779.0000, 1 -> 4
b : -976.0000, 2 -> 0
b : -620.0000, 3 -> 7
a : 789.0000, 4 -> 2
a : 473.0000, 5 -> 3
b : -819.0000, 6 -> 2
b : 186.0000, 7 -> 7
b : -686.0000, 5 -> 6
