a : 654.0000, 0 -> 2
b : 811.0000, 0 -> 2
c : -397.0000, 0 -> 5
d : 610.0000, 0 -> 4
a : -677.0000, 1 -> 4
b : 176.0000, 1 -> 4
c : 517.0000, 1 -> 3
d : 755.0000, 1 -> 1
a : -670.0000, 2 -> 1
b : -807.0000, 2 -> 3
c : 331.0000, 2 -> 4
d : 76.0000, 2 -> 6
a : 154.0000, 3 -> 1
b : -86.0000, 3 -> 4
c : 655.0000, 3 -> 0
d : 881.0000, 3 -> 0
a : -769.0000, 4 -> 4
b : -137.0000, 4 -> 6
c : -420.0000, 4 -> 3
d : 611.0000, 4 -> 2
a : 825.0000, 5 -> 3
b : 316.0000, 5 -> 1
c : -77.0000, 5 -> 2
d : -146.0000, 5 -> 2
a : -77.0000, 6 -> 4
b : -521.0000, 6 -> 6
c : -42.0000, 6 -> 7
d : 350.0000, 6 -> 3
a : 477.0000, 7 -> 6
b : -109.0000, 7 -> 1
c : -4.0000, 7 -> 4
d : 692.0000, 7 -> 2
a : 695.0000, 0 -> 7
d : 869.0000, 0 -> 1
d : -165.0000, 1 -> 7
d : -775.0000, 1 -> 3
b : -491.0000, 2 -> 5
c : -858.0000, 2 -> 1
c : -359.0000, 3 -> 5
a : 620.0000, 3 -> 5
a : -842.0000, 4 -> 1
d : -952.0000, 4 -> 4
d : 97.0000, 5 -> 0
c : -26.0000, 5 -> 1
b : -343.0000, 6 -> 1
c : -451.0000, 6 -> 4
a : 313.0000, 7 -> 2
c : 979.0000, 7 -> 6
