a : -636.0000, 0 -> 1
b : -922.0000, 0 -> 3
c : -572.0000, 0 -> 2
a : 662.0000, 1 -> 0
b : 41.0000, 1 -> 5
c : -674.0000, 1 -> 0
a : 788.0000, 2 -> 3
b : -444.0000, 2 -> 3
c : -463.0000, 2 -> 1
a : 254.0000, 3 -> 5
b : -594.0000, 3 -> 2
c : 903.0000, 3 -> 4
a : -340.0000, 4 -> 2
b : -893.0000, 4 -> 4
c : 860.0000, 4 -> 3
a : -324.0000, 5 -> 1
b : 322.0000, 5 -> 4
c : 399.0000, 5 -> 4
a : -545.0000, 0 -> 4
b : 736.0000, 1 -> 1
b : 134.0000, 2 -> 2
c : 64.0000, 3 -> 1
a : -179.0000, 4 -> 5
c : 948.0000, 5 -> 0
