a : 340.0000, 0 -> 0
b : 707.0000, 0 -> 6
c : -959.0000, 0 -> 3
d : -347.0000, 0 -> 6
a : -227.0000, 1 -> 1
b : 191.0000, 1 -> 4
c : 872.0000, 1 -> 3
d : 105.0000, 1 -> 6
a : 491.0000, 2 -> 4
b : 198.0000, 2 -> 2
c : 454.0000, 2 -> 1
d : -62.0000, 2 -> 0
a : 925.0000, 3 -> 6
b : 446.0000, 3 -> 0
c : 641.0000, 3 -> 3
d : -525.0000, 3 -> 6
a : -695.0000, 4 -> 5
b : 44.0000, 4 -> 3
c : -553.0000, 4 -> 3
d : -964.0000, 4 -> 2
a : 974.0000, 5 -> 2
b : 704.0000, 5 -> 4
c : -596.0000, 5 -> 0
d : -108.0000, 5 -> 7
a : 149.0000, 6 -> 6
b : 785.0000, 6 -> 2
c : 102.0000, 6 -> 3
d : -950.0000, 6 -> 6
a : -503.0000, 7 -> 6
b : 37.0000, 7 -> 4
c : -178.0000, 7 -> 1
d : -342.0000, 7 -> 1
c : 232.0000, 0 -> 5
a : -237.0000, 0 -> 4
c : -725.0000, 1 -> 6
a : 153.0000, 1 -> 2
c : -441.0000, 2 -> 3
d : 860.0000, 2 -> 4
d : 78.0000, 3 -> 2
d : 372.0000, 3 -> 7
d : -401.0000, 4 -> 7
d : -445.0000, 4 -> 0
b : -391.0000, 5 -> 1
d : -219.0000, 5 -> 3
b : 72.0000, 6 -> 3
d : 858.0000, 6 -> 0
d : 585.0000, 7 -> 3
d : 858.0000, 7 -> 2
