a : 995.0000, 0 -> 3
b : 427.0000, 0 -> 0
c : 794.0000, 0 -> 1
d : -198.0000, 0 -> 2
a : 334.0000, 1 -> 1
b : -79.0000, 1 -> 1
c : 280.0000, 1 -> 0
d : -241.0000, 1 -> 4
a : 134.0000, 2 -> 1
b : -870.0000, 2 -> 4
c : 593.0000, 2 -> 3
d : -91.0000, 2 -> 0
a : -989.0000, 3 -> 2
b : -162.0000, 3 -> 4
c : -287.0000, 3 -> 1
d : -188.0000, 3 -> 3
a : -335.0000, 4 -> 1
b : -212.0000, 4 -> 0
c : -694.0000, 4 -> 4
d : 581.0000, 4 -> 0
d : -805.0000, 0 -> 1
b : -885.0000, 0 -> 4
a : -841.0000, 1 -> 4
b : 401.0000, 1 -> 3
d : 946.0000, 2 -> 1
a : -252.0000, 2 -> 3
a : 123.0000, 3 -> 4
c : -330.0000, 3 -> 2
c : -752.0000, 4 -> 0
a : -358.0000, 4 -> 0
