a : -811.0000, 0 -> 1
b : -704.0000, 0 -> 2
c : -729.0000, 0 -> 0
d : -509.0000, 0 -> 0
a : 4.0000, 1 -> 1
b : -901.0000, 1 -> 1
c : -698.0000, 1 -> 2
d : -483.0000, 1 -> 0
a : 31.0000, 2 -> 3
b : -814.0000, 2 -> 2
c : -415.0000, 2 -> 1
d : -725.0000, 2 -> 3
a : -228.0000, 3 -> 1
b : -144.0000, 3 -> 2
c : 600.0000, 3 -> 0
d : -576.0000, 3 -> 1
c : -659.0000, 0 -> 3
d : -989.0000, 0 -> 1
a : 396.0000, 1 -> 0
b : -826.0000, 1 -> 0
c : -591.0000, 2 -> 0
c : -885.0000, 2 -> 2
b : 103.0000, 3 -> 1
a : 277.0000, 3 -> 0
