a : 397.0000, 0 -> 2
b : 311.0000, 0 -> 5
c : -48.0000, 0 -> 5
a : -980.0000, 1 -> 6
b : 900.0000, 1 -> 0
c : 749.0000, 1 -> 5
a : -911.0000, 2 -> 6
b : 35.0000, 2 -> 4
c : -525.0000, 2 -> 3
a : -96.0000, 3 -> 5
b : -94.0000, 3 -> 4
c : -650.0000, 3 -> 6
a : -471.0000, 4 -> 2
b : 661.0000, 4 -> 1
c : 395.0000, 4 -> 6
a : -857.0000, 5 -> 6
b : 540.0000, 5 -> 1
c : -108.0000, 5 -> 5
a : -496.0000, 6 -> 0
b : -282.0000, 6 -> 5
c : 983.0000, 6 -> 1
c : 635.0000, 0 -> 6
c : -636.0000, 1 -> 4
a : -467.0000, 2 -> 1
a : -534.0000, 3 -> 4
c : 442.0000, 4 -> 5
b : -489.0000, 5 -> 2
a : -112.0000, 6 -> 4
