a : -470.0000, 0 -> 5
b : -627.0000, 0 -> 1
c : -996.0000, 0 -> 5
a : -903.0000, 1 -> 5
b : -327.0000, 1 -> 1
c : -698.0000, 1 -> 1
a : -743.0000, 2 -> 1
b : -333.0000, 2 -> 2
c : 649.0000, 2 -> 5
a : -217.0000, 3 -> 5
b : 890.0000, 3 -> 5
c : 85.0000, 3 -> 2
a : 799.0000, 4 -> 6
b : 103.0000, 4 -> 1
c : -16.0000, 4 -> 4
a : -153.0000, 5 -> 2
b : 477.0000, 5 -> 0
c : 307.0000, 5 -> 2
a : 540.0000, 6 -> 6
b : -710.0000, 6 -> 5
c : 779.0000, 6 -> 3
a : 620.0000, 0 -> 3
c : -141.0000, 1 -> 4
a : 618.0000, 2 -> 3
c : -234.0000, 3 -> 1
b : -994.0000, 4 -> 2
c : 292.0000, 5 -> 3
a : -766.0000, 6 -> 4
