a : -211.0000, 0 -> 3
b : 639.0000, 0 -> 7
a : 485.0000, 1 -> 6
b : -297.0000, 1 -> 1
a : -883.0000, 2 -> 6
b : 966.0000, 2 -> 6
a : -200.0000, 3 -> 4
b : 132.0000, 3 -> 4
a : -891.0000, 4 -> 2
b : -800.0000, 4 -> 0
a : -87.0000, 5 -> 6
b : 304.0000, 5 -> 7
a : 459.0000, 6 -> 0
b : 448.0000, 6 -> 7
a : 694.0000, 7 -> 0
b : -205.0000, 7 -> 7
b : -770.0000, 0 -> 0
a : 506.0000, 1 -> 7
a : 98.0000, 2 -> 2
b : -127.0000, 3 -> 1
a : -443.0000, 4 -> 6
a : -486.0000, 5 -> 7
a : -335.0000, 6 -> 5
b : 827.0000, 7 -> 4
