a : 158.0000, 0 -> 1
b : -411.0000, 0 -> 6
c : -87.0000, 0 -> 6
a : -128.0000, 1 -> 4
b : -37.0000, 1 -> 2
c : -585.0000, 1 -> 1
a : 329.0000, 2 -> 1
b : 511.0000, 2 -> 5
c : 956.0000, 2 -> 3
a : 61.0000, 3 -> 4
b : -859.0000, 3 -> 3
c : 7.0000, 3 -> 2
a : 393.0000, 4 -> 1
b : -705.0000, 4 -> 1
c : 31.0000, 4 -> 2
a : 549.0000, 5 -> 2
b : -871.0000, 5 -> 0
c : 470.0000, 5 -> 4
a : -762.0000, 6 -> 1
b : 447.0000, 6 -> 0
c : -138.0000, 6 -> 1
a : -589.0000, 0 -> 4
c : 418.0000, 1 -> 0
c : 486.0000, 2 -> 4
c : -702.0000, 3 -> 3
a : 115.0000, 4 -> 2
a : 424.0000, 5 -> 3
c : -466.0000, 6 -> 3
