a : -229.0000, 0 -> 2
b : -483.0000, 0 -> 4
c : 260.0000, 0 -> 3
d : 87.0000, 0 -> 2
a : 167.0000, 1 -> 1
b : 123.0000, 1 -> 4
c : 649.0000, 1 -> 1
d : -382.0000, 1 -> 2
a : -882.0000, 2 -> 2
b : -903.0000, 2 -> 3
c : -287.0000, 2 -> 0
d : 656.0000, 2 -> 0
a : 622.0000, 3 -> 3
b : 336.0000, 3 -> 4
c : 789.0000, 3 -> 4
d : -782.0000, 3 -> 0
a : -828.0000, 4 -> 1
b : 713.0000, 4 -> 1
c : -558.0000, 4 -> 1
d : 583.0000, 4 -> 2
c : 511.0000, 0 -> 0
c : -975.0000, 0 -> 2
c : 38.0000, 1 -> 4
c : 182.0000, 1 -> 3
b : 725.0000, 2 -> 4
c : -226.0000, 2 -> 1
b : 978.0000, 3 -> 0
c : -41.0000, 3 -> 1
b : -252.0000, 4 -> 2
d : -831.0000, 4 -> 0
