a : -740.0000, 0 -> 2
b : 466.0000, 0 -> 3
c : -520.0000, 0 -> 2
d : -23.0000, 0 -> 2
a : -24.0000, 1 -> 1
b : -697.0000, 1 -> 1
c : 235.0000, 1 -> 3
d : 485.0000, 1 -> 1
a : -170.0000, 2 -> 4
b : -3.0000, 2 -> 3
c : 121.0000, 2 -> 2
d : -684.0000, 2 -> 3
a : 530.0000, 3 -> 2
b : 810.0000, 3 -> 4
c : 790.0000, 3 -> 1
d : -429.0000, 3 -> 1
a : 857.0000, 4 -> 1
b : -876.0000, 4 -> 4
c : 59.0000, 4 -> 0
d : -583.0000, 4 -> 0
a : -637.0000, 0 -> 4
a : 734.0000, 0 -> 3
a : 360.0000, 1 -> 3
c : 81.0000, 1 -> 2
b : -980.0000, 2 -> 2
d : 913.0000, 2 -> 1
b : 682.0000, 3 -> 2
d : 287.0000, 3 -> 3
c : -2.0000, 4 -> 1
a : 417.0000, 4 -> 3
