a : -372.0000, 0 -> 3
b : 336.0000, 0 -> 1
c : 814.0000, 0 -> 3
d : 74.0000, 0 -> 2
a : -193.0000, 1 -> 3
b : -719.0000, 1 -> 3
c : -817.0000, 1 -> 2
d : -943.0000, 1 -> 1
a : 410.0000, 2 -> 1
b : 344.0000, 2 -> 3
c : -151.0000, 2 -> 3
d : 179.0000, 2 -> 3
a : 473.0000, 3 -> 3
b : -633.0000, 3 -> 1
c : -77.0000, 3 -> 0
d : 625.0000, 3 -> 1
b : -992.0000, 0 -> 2
d : -788.0000, 0 -> 3
d : -813.0000, 1 -> 3
d : 547.0000, 1 -> 2
a : -914.0000, 2 -> 0
a : 651.0000, 2 -> 3
b : 332.0000, 3 -> 3
c : -429.0000, 3 -> 1
