a : -639.0000, 0 -> 2
b : 114.0000, 0 -> 2
c : 390.0000, 0 -> 1
d : 590.0000, 0 -> 5
a : 728.0000, 1 -> 4
b : -131.0000, 1 -> 1
c : 377.0000, 1 -> 4
d : 819.0000, 1 -> 1
a : 936.0000, 2 -> 3
b : -195.0000, 2 -> 6
c : -543.0000, 2 -> 4
d : 830.0000, 2 -> 7
a : -732.0000, 3 -> 5
b : -181.0000, 3 -> 3
c : 530.0000, 3 -> 6
d : -174.0000, 3 -> 2
a : -538.0000, 4 -> 5
b : 257.0000, 4 -> 0
c : -931.0000, 4 -> 2
d : 815.0000, 4 -> 7
a : -521.0000, 5 -> 2
b : 989.0000, 5 -> 2
c : 806.0000, 5 -> 0
d : 746.0000, 5 -> 4
a : -686.0000, 6 -> 0
b : -250.0000, 6 -> 0
c : 212.0000, 6 -> 3
d : -353.0000, 6 -> 4
a : 282.0000, 7 -> 2
b : -190.0000, 7 -> 7
c : 442.0000, 7 -> 0
d : 713.0000, 7 -> 6
a : -365.0000, 0 -> 6
d : -9.0000, 0 -> 1
a : 896.0000, 1 -> 1
c : -668.0000, 1 -> 6
b : 393.0000, 2 -> 1
c : 241.0000, 2 -> 3
d : 961.0000, 3 -> 4
b : -78.0000, 3 -> 0
a : 371.0000, 4 -> 0
c : 962.0000, 4 -> 4
d : -996.0000, 5 -> 0
d : 432.0000, 5 -> 6
b : 70.0000, 6 -> 2
a : -624.0000, 6 -> 2
b : -201.0000, 7 -> 3
d : -837.0000, 7 -> 3
