a : 942.0000, 0 -> 4
b : 774.0000, 0 -> 7
c : 700.0000, 0 -> 5
d : 278.0000, 0 -> 6
a : -826.0000, 1 -> 7
b : 441.0000, 1 -> 3
c : -606.0000, 1 -> 7
d : 817.0000, 1 -> 1
a : -371.0000, 2 -> 4
b : 91.0000, 2 -> 1
c : 283.0000, 2 -> 6
d : -109.0000, 2 -> 5
a : -434.0000, 3 -> 3
b : 49.0000, 3 -> 4
c : 354.0000, 3 -> 7
d : 220.0000, 3 -> 1
a : 151.0000, 4 -> 4
b : -319.0000, 4 -> 7
c : -175.0000, 4 -> 1
d : 66.0000, 4 -> 4
a : 929.0000, 5 -> 0
b : -535.0000, 5 -> 5
c : -350.0000, 5 -> 3
d : 630.0000, 5 -> 1
a : 746.0000, 6 -> 2
b : -572.0000, 6 -> 0
c : 848.0000, 6 -> 6
d : -154.0000, 6 -> 2
a : 851.0000, 7 -> 6
b : 490.0000, 7 -> 0
c : -391.0000, 7 -> 2
d : -939.0000, 7 -> 5
b : -879.0000, 0 -> 1
b : -627.0000, 0 -> 6
d : -994.0000, 1 -> 6
b : -56.0000, 1 -> 6
d : -222.0000, 2 -> 1
a : -735.0000, 2 -> 7
b : 215.0000, 3 -> 0
d : -199.0000, 3 -> 4
a : -531.0000, 4 -> 0
c : 31.0000, 4 -> 5
d : -457.0000, 5 -> 3
b : 814.0000, 5 -> 6
c : 774.0000, 6 -> 5
a : 324.0000, 6 -> 3
b : -886.0000, 7 -> 1
d : 772.0000, 7 -> 2
