a : 76.0000, 0 -> 3
b : -983.0000, 0 -> 2
c : -735.0000, 0 -> 1
d : 603.0000, 0 -> 4
a : 678.0000, 1 -> 2
b : -267.0000, 1 -> 1
c : -975.0000, 1 -> 2
d : 874.0000, 1 -> 3
a : -422.0000, 2 -> 0
b : -473.0000, 2 -> 3
c : 745.0000, 2 -> 2
d : -599.0000, 2 -> 2
a : -818.0000, 3 -> 3
b : -840.0000, 3 -> 1
c : -103.0000, 3 -> 1
d : -308.0000, 3 -> 4
a : -926.0000, 4 -> 3
b : -332.0000, 4 -> 0
c : -418.0000, 4 -> 1
d : -219.0000, 4 -> 1
b : -836.0000, 0 -> 1
a : -792.0000, 0 -> 1
a : -761.0000, 1 -> 3
d : -983.0000, 1 -> 2
a : 964.0000, 2 -> 1
b : 282.0000, 2 -> 0
d : 842.0000, 3 -> 1
a : -344.0000, 3 -> 1
d : -931.0000, 4 -> 4
b : 746.0000, 4 -> 2
