a : -514.0000, 0 -> 0
b : 545.0000, 0 -> 3
c : 459.0000, 0 -> 3
a : -91.0000, 1 -> 5
b : 976.0000, 1 -> 2
c : -570.0000, 1 -> 2
a : 241.0000, 2 -> 1
b : -145.0000, 2 -> 5
c : -899.0000, 2 -> 4
a : -520.0000, 3 -> 1
b : 887.0000, 3 -> 1
c : 842.0000, 3 -> 4
a : -922.0000, 4 -> 3
b : -224.0000, 4 -> 4
c : 875.0000, 4 -> 5
a : -842.0000, 5 -> 6
b : -616.0000, 5 -> 3
c : -711.0000, 5 -> 3
a : 703.0000, 6 -> 2
b : 875.0000, 6 -> 1
c : -707.0000, 6 -> 1
b : 681.0000, 0 -> 2
b : -81.0000, 1 -> 1
b : 445.0000, 2 -> 1
a : 101.0000, 3 -> 2
c : 272.0000, 4 -> 6
c : 563.0000, 5 -> 6
a : 632.0000, 6 -> 3
