a : -270.0000, 0 -> 5
b : -151.0000, 0 -> 2
c : 296.0000, 0 -> 4
d : 788.0000, 0 -> 1
a : -779.0000, 1 -> 2
b : -284.0000, 1 -> 4
c : 154.0000, 1 -> 5
d : -986.0000, 1 -> 4
a : -290.0000, 2 -> 4
b : -938.0000, 2 -> 4
c : 982.0000, 2 -> 2
d : 790.0000, 2 -> 0
a : 3.0000, 3 -> 0
b : -808.0000, 3 -> 5
c : 786.0000, 3 -> 2
d : 595.0000, 3 -> 2
a : -2.0000, 4 -> 2
b : -861.0000, 4 -> 3
c : 715.0000, 4 -> 4
d : -360.0000, 4 -> 2
a : -580.0000, 5 -> 0
b : 675.0000, 5 -> 5
c : -530.0000, 5 -> 5
d : -858.0000, 5 -> 2
a : -285.0000, 0 -> 4
a : 829.0000, 0 -> 2
a : -983.0000, 1 -> 1
c : -100.0000, 1 -> 4
a : -667.0000, 2 -> 1
d : -102.0000, 2 -> 4
b : 239.0000, 3 -> 0
a : 221.0000, 3 -> 5
b : 219.0000, 4 -> 2
d : -477.0000, 4 -> 0
c : 922.0000, 5 -> 0
d : 951.0000, 5 -> 3
