a : -131.0000, 0 -> 4
b : 728.0000, 0 -> 2
c : 849.0000, 0 -> 4
d : -107.0000, 0 -> 3
a : 830.0000, 1 -> 5
b : -932.0000, 1 -> 3
c : 986.0000, 1 -> 5
d : 606.0000, 1 -> 5
a : -442.0000, 2 -> 4
b : 527.0000, 2 -> 0
c : -929.0000, 2 -> 2
d : -565.0000, 2 -> 0
a : 337.0000, 3 -> 4
b : 961.0000, 3 -> 0
c : 505.0000, 3 -> 0
d : 20.0000, 3 -> 4
a : 45.0000, 4 -> 0
b : 389.0000, 4 -> 1
c : -249.0000, 4 -> 1
d : -855.0000, 4 -> 1
a : -410.0000, 5 -> 4
b : 675.0000, 5 -> 5
c : 98.0000, 5 -> 3
d : -912.0000, 5 -> 1
d : 75.0000, 0 -> 1
c : 253.0000, 0 -> 1
a : -803.0000, 1 -> 2
c : -30.0000, 1 -> 3
d : -340.0000, 2 -> 2
d : 216.0000, 2 -> 4
c : 314.0000, 3 -> 1
c : -121.0000, 3 -> 4
a : -831.0000, 4 -> 2
a : -225.0000, 4 -> 3
c : 681.0000, 5 -> 1
d : -46.0000, 5 -> 5
