a : 431.0000, 0 -> 0
b : 263.0000, 0 -> 0
c : -373.0000, 0 -> 0
a : -794.0000, 1 -> 5
b : 215.0000, 1 -> 2
c : -382.0000, 1 -> 1
a : 317.0000, 2 -> 2
b : -781.0000, 2 -> 0
c : -185.0000, 2 -> 2
a : -113.0000, 3 -> 0
b : -851.0000, 3 -> 4
c : -651.0000, 3 -> 5
a : 704.0000, 4 -> 5
b : -905.0000, 4 -> 2
c : -112.0000, 4 -> 3
a : -415.0000, 5 -> 1
b : 534.0000, 5 -> 1
c : -17.0000, 5 -> 3
a : 398.0000, 6 -> 3
b : 970.0000, 6 -> 3
c : 61.0000, 6 -> 0
a : 402.0000, 0 -> 5
c : -248.0000, 1 -> 0
c : -512.0000, 2 -> 0
a : -128.0000, 3 -> 3
b : 626.0000, 4 -> 6
c : 406.0000, 5 -> 4
b : 257.0000, 6 -> 2
