a : -469.0000, 0 -> 2
b : -673.0000, 0 -> 5
c : -42.0000, 0 -> 1
a : 191.0000, 1 -> 2
b : -914.0000, 1 -> 2
c : -475.0000, 1 -> 5
a : -450.0000, 2 -> 0
b : -775.0000, 2 -> 3
c : -845.0000, 2 -> 5
a : -496.0000, 3 -> 1
b : -68.0000, 3 -> 0
c : 244.0000, 3 -> 4
a : 287.0000, 4 -> 4
b : -192.0000, 4 -> 0
c : -814.0000, 4 -> 2
a : 522.0000, 5 -> 2
b : 784.0000, 5 -> 5
c : -646.0000, 5 -> 5
c : 619.0000, 0 -> 2
a : 616.0000, 1 -> 0
c : 888.0000, 2 -> 3
c : -797.0000, 3 -> 0
c : 881.0000, 4 -> 1
c : 809.0000, 5 -> 3
