a : -446.0000, 0 -> 7
b : 561.0000, 0 -> 1
c : 533.0000, 0 -> 1
a : 877.0000, 1 -> 3
b : -249.0000, 1 -> 1
c : -259.0000, 1 -> 1
a : 642.0000, 2 -> 3
b : -169.0000, 2 -> 7
c : 282.0000, 2 -> 3
a : 106.0000, 3 -> 7
b : 493.0000, 3 -> 3
c : 187.0000, 3 -> 3
a : 158.0000, 4 -> 2
b : 162.0000, 4 -> 1
c : -479.0000, 4 -> 5
a : -595.0000, 5 -> 0
b : 781.0000, 5 -> 1
c : 358.0000, 5 -> 7
a : 295.0000, 6 -> 3
b : 666.0000, 6 -> 7
c : -737.0000, 6 -> 4
a : 38.0000, 7 -> 6
b : 86.0000, 7 -> 3
c : -590.0000, 7 -> 7
c : -90.0000, 0 -> 3
a : -306.0000, 1 -> 5
b : -478.0000, 2 -> 2
b : 148.0000, 3 -> 0
c : 156.0000, 4 -> 2
c : 506.0000, 5 -> 2
a : -266.0000, 6 -> 2
c : -211.0000, 7 -> 5
