a : 272.0000, 0 -> 3
b : 715.0000, 0 -> 5
c : -685.0000, 0 -> 1
a : -296.0000, 1 -> 5
b : -486.0000, 1 -> 1
c : 804.0000, 1 -> 6
a : 40.0000, 2 -> 4
b : -753.0000, 2 -> 0
c : -403.0000, 2 -> 5
a : 341.0000, 3 -> 1
b : 470.0000, 3 -> 0
c : -732.0000, 3 -> 6
a : 878.0000, 4 -> 1
b : -569.0000, 4 -> 1
c : 46.0000, 4 -> 5
a : 663.0000, 5 -> 1
b : -62.0000, 5 -> 4
c : -805.0000, 5 -> 5
a : -510.0000, 6 -> 1
b : 612.0000, 6 -> 4
c : -612.0000, 6 -> 0
a : 564.0000, 0 -> 5
a : -200.0000, 1 -> 2
a : 174.0000, 2 -> 2
c : -496.0000, 3 -> 5
b : 864.0000, 4 -> 4
b : -728.0000, 5 -> 1
a : 852.0000, 6 -> 6
