a : 312.0000, 0 -> 4
b : -875.0000, 0 -> 1
c : 581.0000, 0 -> 3
d : -645.0000, 0 -> 1
a : 369.0000, 1 -> 3
b : -573.0000, 1 -> 0
c : 431.0000, 1 -> 4
d : 734.0000, 1 -> 2
a : -975.0000, 2 -> 3
b : -938.0000, 2 -> 0
c : 133.0000, 2 -> 0
d : 984.0000, 2 -> 3
a : -647.0000, 3 -> 3
b : 213.0000, 3 -> 1
c : 596.0000, 3 -> 4
d : 270.0000, 3 -> 4
a : -49.0000, 4 -> 4
b : 181.0000, 4 -> 4
c : -917.0000, 4 -> 0
d : -54.0000, 4 -> 0
c : -139.0000, 0 -> 2
a : -496.0000, 0 -> 0
c : -774.0000, 1 -> 1
a : 793.0000, 1 -> 0
d : 822.0000, 2 -> 4
c : -211.0000, 2 -> 1
b : -365.0000, 3 -> 0
a : 223.0000, 3 -> 0
a : 4.0000, 4 -> 3
d : 642.0000, 4 -> 3
