a : 744.0000, 0 -> 5
b : -878.0000, 0 -> 2
c : 729.0000, 0 -> 2
d : 101.0000, 0 -> 0
a : 870.0000, 1 -> 4
b : -276.0000, 1 -> 5
c : -925.0000, 1 -> 1
d : -203.0000, 1 -> 3
a : 296.0000, 2 -> 3
b : 972.0000, 2 -> 4
c : 517.0000, 2 -> 0
d : 916.0000, 2 -> 0
a : 205.0000, 3 -> 1
b : -166.0000, 3 -> 5
c : -121.0000, 3 -> 3
d : -747.0000, 3 -> 2
a : 169.0000, 4 -> 2
b : -111.0000, 4 -> 3
c : 549.0000, 4 -> 3
d : -265.0000, 4 -> 4
a : -767.0000, 5 -> 2
b : -758.0000, 5 -> 1
c : 111.0000, 5 -> 3
d : -523.0000, 5 -> 5
a : -31.0000, 0 -> 4
c : -898.0000, 0 -> 5
d : -133.0000, 1 -> 4
b : 293.0000, 1 -> 2
c : 876.0000, 2 -> 4
d : 64.0000, 2 -> 3
c : -338.0000, 3 -> 0
a : 906.0000, 3 -> 2
a : 842.0000, 4 -> 4
c : 690.0000, 4 -> 1
c : -958.0000, 5 -> 5
b : 556.0000, 5 -> 4
