a : 343.0000, 0 -> 0
b : 368.0000, 0 -> 4
c : -725.0000, 0 -> 0
d : 371.0000, 0 -> 0
a : -75.0000, 1 -> 1
b : 4.0000, 1 -> 4
c : 446.0000, 1 -> 1
d : 791.0000, 1 -> 5
a : 288.0000, 2 -> 2
b : 288.0000, 2 -> 2
c : -384.0000, 2 -> 3
d : 595.0000, 2 -> 1
a : -77.0000, 3 -> 4
b : 749.0000, 3 -> 5
c : 250.0000, 3 -> 5
d : 457.0000, 3 -> 3
a : -686.0000, 4 -> 5
b : 575.0000, 4 -> 3
c : 784.0000, 4 -> 2
d : -695.0000, 4 -> 3
a : -211.0000, 5 -> 4
b : 296.0000, 5 -> 5
c : 105.0000, 5 -> 5
d : 508.0000, 5 -> 3
a : 521.0000, 6 -> 3
b : 278.0000, 6 -> 0
c : -847.0000, 6 -> 0
d : 137.0000, 6 -> 3
b : 628.0000, 0 -> 0
a : 805.0000, 0 -> 3
a : -771.0000, 1 -> 2
b : 47.0000, 1 -> 3
b : 290.0000, 2 -> 5
b : 656.0000, 2 -> 6
a : -44.0000, 3 -> 0
d : -491.0000, 3 -> 1
c : 992.0000, 4 -> 6
a : 375.0000, 4 -> 3
b : -605.0000, 5 -> 4
d : 606.0000, 5 -> 4
a : -99.0000, 6 -> 2
b : 538.0000, 6 -> 5
