a : 720.0000, 0 -> 3
b : -477.0000, 0 -> 1
c : 617.0000, 0 -> 1
d : -1.0000, 0 -> 0
a : -496.0000, 1 -> 1
b : 973.0000, 1 -> 0
c : 291.0000, 1 -> 0
d : -27.0000, 1 -> 4
a : -315.0000, 2 -> 3
b : -731.0000, 2 -> 3
c : -947.0000, 2 -> 3
d : -992.0000, 2 -> 0
a : 605.0000, 3 -> 3
b : -109.0000, 3 -> 2
c : -620.0000, 3 -> 3
d : -914.0000, 3 -> 1
a : -295.0000, 4 -> 4
b : 227.0000, 4 -> 0
c : 670.0000, 4 -> 2
d : -592.0000, 4 -> 3
b : 205.0000, 0 -> 4
b : 745.0000, 0 -> 3
a : -496.0000, 1 -> 3
b : -627.0000, 1 -> 2
d : 748.0000, 2 -> 2
a : 972.0000, 2 -> 2
b : 747.0000, 3 -> 1
a : 708.0000, 3 -> 0
a : 537.0000, 4 -> 0
d : -564.0000, 4 -> 1
