a : -199.0000, 0 -> 1
b : 67.0000, 0 -> 6
c : 981.0000, 0 -> 2
a : -887.0000, 1 -> 3
b : 951.0000, 1 -> 6
c : 489.0000, 1 -> 3
a : 184.0000, 2 -> 0
b : 661.0000, 2 -> 0
c : -409.0000, 2 -> 1
a : 203.0000, 3 -> 6
b : 471.0000, 3 -> 4
c : -163.0000, 3 -> 5
a : -28.0000, 4 -> 0
b : 147.0000, 4 -> 3
c : -777.0000, 4 -> 3
a : 99.0000, 5 -> 5
b : 952.0000, 5 -> 2
c : -443.0000, 5 -> 6
a : 719.0000, 6 -> 5
b : 517.0000, 6 -> 5
c : 661.0000, 6 -> 2
b : -990.0000, 0 -> 3
a : -36.0000, 1 -> 6
b : -434.0000, 2 -> 3
c : 71.0000, 3 -> 2
c : -747.0000, 4 -> 5
c : -182.0000, 5 -> 2
b : 821.0000, 6 -> 2
