a : 143.0000, 0 -> 3
b : -541.0000, 0 -> 2
c : -774.0000, 0 -> 3
d : -710.0000, 0 -> 1
a : 448.0000, 1 -> 3
b : 910.0000, 1 -> 1
c : -884.0000, 1 -> 2
d : -730.0000, 1 -> 0
a : -592.0000, 2 -> 3
b : -582.0000, 2 -> 1
c : 537.0000, 2 -> 0
d : -964.0000, 2 -> 1
a : -815.0000, 3 -> 2
b : 268.0000, 3 -> 1
c : -819.0000, 3 -> 1
d : -540.0000, 3 -> 2
b : -252.0000, 0 -> 3
d : -479.0000, 0 -> 0
a : 901.0000, 1 -> 2
b : 309.0000, 1 -> 3
b : -727.0000, 2 -> 2
d : -679.0000, 2 -> 2
b : -92.0000, 3 -> 2
d : -511.0000, 3 -> 1
