a : 83.0000, 0 -> 2
b : -155.0000, 0 -> 1
c : 402.0000, 0 -> 6
d : -708.0000, 0 -> 5
a : -254.0000, 1 -> 0
b : -655.0000, 1 -> 2
c : 580.0000, 1 -> 0
d : -894.0000, 1 -> 5
a : 634.0000, 2 -> 2
b : 139.0000, 2 -> 6
c : 220.0000, 2 -> 5
d : -903.0000, 2 -> 4
a : -546.0000, 3 -> 2
b : -662.0000, 3 -> 0
c : 670.0000, 3 -> 5
d : 718.0000, 3 -> 0
a : -535.0000, 4 -> 4
b : 939.0000, 4 -> 1
c : -844.0000, 4 -> 0
d : -291.0000, 4 -> 4
a : 374.0000, 5 -> 2
b : -211.0000, 5 -> 3
c : 749.0000, 5 -> 2
d : -355.0000, 5 -> 2
a : 599.0000, 6 -> 3
b : -419.0000, 6 -> 1
c : 951.0000, 6 -> 5
d : 263.0000, 6 -> 4
d : 845.0000, 0 -> 1
d : -17.0000, 0 -> 4
c : -365.0000, 1 -> 3
b : -820.0000, 1 -> 6
a : -875.0000, 2 -> 3
a : 851.0000, 2 -> 0
c : -798.0000, 3 -> 3
b : 360.0000, 3 -> 6
b : 10.0000, 4 -> 3
d : 373.0000, 4 -> 6
d : -603.0000, 5 -> 3
a : 301.0000, 5 -> 5
a : 807.0000, 6 -> 0
b : 954.0000, 6 -> 2
