a : 516.0000, 0 -> 4
b : 650.0000, 0 -> 3
c : -357.0000, 0 -> 4
a : -194.0000, 1 -> 5
b : 330.0000, 1 -> 3
c : -981.0000, 1 -> 5
a : -562.0000, 2 -> 6
b : 2.0000, 2 -> 2
c : -874.0000, 2 -> 2
a : -34.0000, 3 -> 7
b : 89.0000, 3 -> 7
c : -125.0000, 3 -> 1
a : -197.0000, 4 -> 7
b : 301.0000, 4 -> 1
c : -430.0000, 4 -> 5
a : -821.0000, 5 -> 6
b : -940.0000, 5 -> 3
c : 644.0000, 5 -> 0
a : 355.0000, 6 -> 3
b : -339.0000, 6 -> 2
c : 0.0000, 6 -> 6
a : 990.0000, 7 -> 1
b : -101.0000, 7 -> 5
c : 141.0000, 7 -> 4
c : -111.0000, 0 -> 0
b : -286.0000, 1 -> 1
c : -973.0000, 2 -> 1
b : 610.0000, 3 -> 1
c : 312.0000, 4 -> 1
a : -17.0000, 5 -> 3
c : -880.0000, 6 -> 2
a : 754.0000, 7 -> 4
