a : 942.0000, 0 -> 6
b : 686.0000, 0 -> 0
c : -664.0000, 0 -> 6
d : -918.0000, 0 -> 6
a : -78.0000, 1 -> 0
b : 633.0000, 1 -> 6
c : -473.0000, 1 -> 2
d : -877.0000, 1 -> 5
a : -10.0000, 2 -> 5
b : -458.0000, 2 -> 0
c : 583.0000, 2 -> 3
d : -7.0000, 2 -> 0
a : 442.0000, 3 -> 0
b : -719.0000, 3 -> 5
c : -641.0000, 3 -> 3
d : 14.0000, 3 -> 4
a : -30.0000, 4 -> 2
b : 389.0000, 4 -> 6
c : -4.0000, 4 -> 1
d : -490.0000, 4 -> 5
a : -709.0000, 5 -> 4
b : -424.0000, 5 -> 1
c : 680.0000, 5 -> 2
d : -402.0000, 5 -> 5
a : -741.0000, 6 -> 3
b : -124.0000, 6 -> 4
c : -860.0000, 6 -> 4
d : -355.0000, 6 -> 3
d : 561.0000, 0 -> 0
c : -860.0000, 0 -> 3
b : 817.0000, 1 -> 5
a : 957.0000, 1 -> 2
a : 535.0000, 2 -> 3
b : 289.0000, 2 -> 5
b : -998.0000, 3 -> 3
a : 580.0000, 3 -> 6
d : -209.0000, 4 -> 2
c : 519.0000, 4 -> 4
a : 342.0000, 5 -> 6
c : 964.0000, 5 -> 5
d : -878.0000, 6 -> 1
b : 972.0000, 6 -> 6
