a : -233.0000, 0 -> 2
b : 998.0000, 0 -> 4
c : 424.0000, 0 -> 0
d : -514.0000, 0 -> 0
a : -365.0000, 1 -> 0
b : 55.0000, 1 -> 0
c : -20.0000, 1 -> 5
d : 303.0000, 1 -> 1
a : -254.0000, 2 -> 4
b : 40.0000, 2 -> 0
c : -247.0000, 2 -> 4
d : -114.0000, 2 -> 3
a : -872.0000, 3 -> 0
b : -812.0000, 3 -> 4
c : -95.0000, 3 -> 2
d : 136.0000, 3 -> 4
a : 429.0000, 4 -> 1
b : 768.0000, 4 -> 0
c : 723.0000, 4 -> 0
d : 556.0000, 4 -> 4
a : -809.0000, 5 -> 0
b : -301.0000, 5 -> 5
c : -126.0000, 5 -> 5
d : 19.0000, 5 -> 1
d : -169.0000, 0 -> 1
a : 313.0000, 0 -> 1
c : -126.0000, 1 -> 3
d : -444.0000, 1 -> 0
b : -252.0000, 2 -> 2
c : -407.0000, 2 -> 3
d : 497.0000, 3 -> 3
d : -38.0000, 3 -> 1
b : -377.0000, 4 -> 1
a : -366.0000, 4 -> 4
c : 736.0000, 5 -> 4
a : -344.0000, 5 -> 4
