a : -6.0000, 0 -> 0
b : -460.0000, 0 -> 1
c : 522.0000, 0 -> 2
d : -573.0000, 0 -> 4
a : 286.0000, 1 -> 3
b : -371.0000, 1 -> 5
c : -923.0000, 1 -> 1
d : -640.0000, 1 -> 1
a : -206.0000, 2 -> 1
b : -831.0000, 2 -> 3
c : -338.0000, 2 -> 0
d : -76.0000, 2 -> 2
a : 596.0000, 3 -> 3
b : 82.0000, 3 -> 5
c : -124.0000, 3 -> 3
d : -462.0000, 3 -> 4
a : -932.0000, 4 -> 5
b : -789.0000, 4 -> 4
c : -245.0000, 4 -> 2
d : 113.0000, 4 -> 1
a : -644.0000, 5 -> 5
b : 526.0000, 5 -> 2
c : 91.0000, 5 -> 5
d : -889.0000, 5 -> 0
c : 683.0000, 0 -> 0
d : -642.0000, 0 -> 0
c : -55.0000, 1 -> 5
a : -919.0000, 1 -> 5
d : -47.0000, 2 -> 0
b : -594.0000, 2 -> 0
b : -39.0000, 3 -> 1
c : -480.0000, 3 -> 1
c : 580.0000, 4 -> 0
a : 345.0000, 4 -> 3
d : -798.0000, 5 -> 5
b : 392.0000, 5 -> 3
