a : 989.0000, 0 -> 3
b : -971.0000, 0 -> 1
c : -78.0000, 0 -> 1
a : 878.0000, 1 -> 3
b : 115.0000, 1 -> 6
c : -295.0000, 1 -> 2
a : -389.0000, 2 -> 3
b : -854.0000, 2 -> 5
c : 738.0000, 2 -> 1
a : 805.0000, 3 -> 5
b : 525.0000, 3 -> 1
c : 345.0000, 3 -> 0
a : -592.0000, 4 -> 0
b : -884.0000, 4 -> 0
c : -364.0000, 4 -> 6
a : -902.0000, 5 -> 3
b : -555.0000, 5 -> 2
c : 944.0000, 5 -> 1
a : 19.0000, 6 -> 4
b : -963.0000, 6 -> 2
c : -499.0000, 6 -> 4
b : 606.0000, 0 -> 5
c : -894.0000, 1 -> 0
c : 716.0000, 2 -> 4
b : -271.0000, 3 -> 2
b : 345.0000, 4 -> 2
c : -370.0000, 5 -> 4
a : -941.0000, 6 -> 0
