a : 336.0000, 0 -> 2
b : 324.0000, 0 -> 0
c : -707.0000, 0 -> 1
a : -416.0000, 1 -> 1
b : 545.0000, 1 -> 3
c : 400.0000, 1 -> 0
a : -234.0000, 2 -> 1
b : -599.0000, 2 -> 5
c : 115.0000, 2 -> 1
a : 861.0000, 3 -> 4
b : -980.0000, 3 -> 2
c : -552.0000, 3 -> 4
a : 859.0000, 4 -> 5
b : 908.0000, 4 -> 2
c : -179.0000, 4 -> 1
a : 434.0000, 5 -> 3
b : -453.0000, 5 -> 2
c : 401.0000, 5 -> 3
a : -921.0000, 0 -> 1
b : -32.0000, 1 -> 0
c : -566.0000, 2 -> 5
c : -123.0000, 3 -> 2
c : 439.0000, 4 -> 5
a : -411.0000, 5 -> 1
