a : 875.0000, 0 -> 6
b : 882.0000, 0 -> 2
c : -13.0000, 0 -> 1
a : -744.0000, 1 -> 1
b : 789.0000, 1 -> 6
c : 556.0000, 1 -> 5
a : 975.0000, 2 -> 3
b : -800.0000, 2 -> 1
c : -573.0000, 2 -> 4
a : 180.0000, 3 -> 1
b : -288.0000, 3 -> 2
c : -918.0000, 3 -> 4
a : 735.0000, 4 -> 6
b : 701.0000, 4 -> 6
c : -718.0000, 4 -> 4
a : -500.0000, 5 -> 2
b : -446.0000, 5 -> 6
c : -812.0000, 5 -> 6
a : -836.0000, 6 -> 6
b : -710.0000, 6 -> 5
c : -440.0000, 6 -> 2
c : -743.0000, 0 -> 5
b : -486.0000, 1 -> 3
b : -100.0000, 2 -> 5
c : 8.0000, 3 -> 5
a : 63.0000, 4 -> 2
c : 629.0000, 5 -> 3
b : 117.0000, 6 -> 1
