a : -758.0000, 0 -> 1
b : 216.0000, 0 -> 2
c : -548.0000, 0 -> 1
a : 941.0000, 1 -> 2
b : -88.0000, 1 -> 4
c : 70.0000, 1 -> 1
a : 433.0000, 2 -> 2
b : -599.0000, 2 -> 2
c : 614.0000, 2 -> 7
a : 915.0000, 3 -> 5
b : 300.0000, 3 -> 3
c : 846.0000, 3 -> 3
a : 293.0000, 4 -> 0
b : 569.0000, 4 -> 6
c : 420.0000, 4 -> 3
a : 105.0000, 5 -> 6
b : 231.0000, 5 -> 6
c : 631.0000, 5 -> 1
a : -796.0000, 6 -> 7
b : 204.0000, 6 -> 7
c : -505.0000, 6 -> 4
a : 626.0000, 7 -> 6
b : 460.0000, 7 -> 0
c : -933.0000, 7 -> 3
a : -331.0000, 0 -> 3
b : 409.0000, 1 -> 0
b : 856.0000, 2 -> 1
c : -121.0000, 3 -> 0
a : -900.0000, 4 -> 3
a : -709.0000, 5 -> 4
c : -125.0000, 6 -> 7
a : 19.0000, 7 -> 3
