a : -773.0000, 0 -> 1
b : -269.0000, 0 -> 3
c : -100.0000, 0 -> 2
d : -353.0000, 0 -> 2
a : 395.0000, 1 -> 0
b : -938.0000, 1 -> 2
c : 497.0000, 1 -> 2
d : -797.0000, 1 -> 0
a : 18.0000, 2 -> 1
b : 599.0000, 2 -> 3
c : 247.0000, 2 -> 3
d : 661.0000, 2 -> 0
a : 673.0000, 3 -> 3
b : 325.0000, 3 -> 3
c : -764.0000, 3 -> 0
d : 999.0000, 3 -> 3
d : -403.0000, 0 -> 0
b : -498.0000, 0 -> 0
d : -690.0000, 1 -> 2
c : -363.0000, 1 -> 0
a : 622.0000, 2 -> 2
a : -236.0000, 2 -> 3
d : -382.0000, 3 -> 0
c : 107.0000, 3 -> 2
