a : 915.0000, 0 -> 5
b : 248.0000, 0 -> 3
c : -655.0000, 0 -> 4
a : -648.0000, 1 -> 5
b : -990.0000, 1 -> 1
c : -629.0000, 1 -> 4
a : 232.0000, 2 -> 7
b : -598.0000, 2 -> 2
c : 919.0000, 2 -> 7
a : -1.0000, 3 -> 7
b : -423.0000, 3 -> 6
c : 413.0000, 3 -> 5
a : 626.0000, 4 -> 7
b : -565.0000, 4 -> 0
c : -120.0000, 4 -> 1
a : 420.0000, 5 -> 5
b : 653.0000, 5 -> 3
c : -145.0000, 5 -> 4
a : 357.0000, 6 -> 2
b : 464.0000, 6 -> 6
c : -842.0000, 6 -> 5
a : -447.0000, 7 -> 2
b : 231.0000, 7 -> 6
c : 835.0000, 7 -> 5
a : -318.0000, 0 -> 1
c : 838.0000, 1 -> 2
b : -340.0000, 2 -> 6
b : -262.0000, 3 -> 0
a : -696.0000, 4 -> 5
b : -860.0000, 5 -> 5
a : -982.0000, 6 -> 7
c : 250.0000, 7 -> 3
