a : -625.0000, 0 -> 2
b : 988.0000, 0 -> 4
a : -404.0000, 1 -> 6
b : 749.0000, 1 -> 2
a : -218.0000, 2 -> 1
b : -707.0000, 2 -> 1
a : 166.0000, 3 -> 3
b : 984.0000, 3 -> 1
a : -452.0000, 4 -> 1
b : -469.0000, 4 -> 3
a : -603.0000, 5 -> 1
b : -274.0000, 5 -> 2
a : 956.0000, 6 -> 0
b : -267.0000, 6 -> 4
a : 808.0000, 7 -> 0
b : 723.0000, 7 -> 0
a : 147.0000, 0 -> 3
b : 696.0000, 1 -> 7
a : 50.0000, 2 -> 4
a : 354.0000, 3 -> 6
b : -703.0000, 4 -> 2
a : 471.0000, 5 -> 0
b : -187.0000, 6 -> 2
a : 553.0000, 7 -> 3
a : 560.0000, 6 -> 5
