a : -904.0000, 0 -> 1
b : -462.0000, 0 -> 3
c : 568.0000, 0 -> 2
a : -790.0000, 1 -> 2
b : 655.0000, 1 -> 2
c : 471.0000, 1 -> 1
a : 975.0000, 2 -> 3
b : 242.0000, 2 -> 2
c : -147.0000, 2 -> 2
a : -71.0000, 3 -> 0
b : 755.0000, 3 -> 1
c : 252.0000, 3 -> 3
a : -2.0000, 4 -> 2
b : 517.0000, 4 -> 1
c : 555.0000, 4 -> 6
a : 611.0000, 5 -> 5
b : 341.0000, 5 -> 6
c : -497.0000, 5 -> 3
a : 816.0000, 6 -> 6
b : -627.0000, 6 -> 2
c : -820.0000, 6 -> 4
b : 908.0000, 0 -> 4
c : 897.0000, 1 -> 0
c : 273.0000, 2 -> 4
c : 366.0000, 3 -> 0
b : -522.0000, 4 -> 0
b : -17.0000, 5 -> 1
b : 983.0000, 6 -> 4
a : -835.0000, 4 -> 5
