a : 790.0000, 0 -> 1
b : 631.0000, 0 -> 4
a : -322.0000, 1 -> 3
b : -800.0000, 1 -> 7
a : 6.0000, 2 -> 3
b : -268.0000, 2 -> 2
a : 399.0000, 3 -> 7
b : 493.0000, 3 -> 4
a : -347.0000, 4 -> 7
b : -284.0000, 4 -> 1
a : -185.0000, 5 -> 7
b : -905.0000, 5 -> 3
a : 94.0000, 6 -> 6
b : 479.0000, 6 -> 6
a : -191.0000, 7 -> 4
b : -39.0000, 7 -> 4
a : -190.0000, 0 -> 2
b : 292.0000, 1 -> 6
b : 945.0000, 2 -> 0
b : -200.0000, 3 -> 3
b : 555.0000, 4 -> 7
a : -683.0000, 5 -> 6
b : 159.0000, 6 -> 1
b : 97.0000, 7 -> 6
a : 72.0000, 2 -> 5
