a : -476.0000, 0 -> 6
b : 142.0000, 0 -> 3
c : 446.0000, 0 -> 1
d : 733.0000, 0 -> 7
a : 199.0000, 1 -> 4
b : -919.0000, 1 -> 3
c : -984.0000, 1 -> 5
d : 123.0000, 1 -> 0
a : -905.0000, 2 -> 3
b : -669.0000, 2 -> 5
c : -911.0000, 2 -> 4
d : -193.0000, 2 -> 0
a : 576.0000, 3 -> 0
b : -392.0000, 3 -> 4
c : -630.0000, 3 -> 0
d : 112.0000, 3 -> 5
a : -708.0000, 4 -> 6
b : -299.0000, 4 -> 5
c : 975.0000, 4 -> 2
d : 129.0000, 4 -> 1
a : 737.0000, 5 -> 3
b : -67.0000, 5 -> 4
c : -33.0000, 5 -> 1
d : -871.0000, 5 -> 5
a : -540.0000, 6 -> 4
b : -191.0000, 6 -> 3
c : -424.0000, 6 -> 2
d : -551.0000, 6 -> 1
a : -55.0000, 7 -> 6
b : -20.0000, 7 -> 5
c : 863.0000, 7 -> 7
d : -738.0000, 7 -> 3
c : 68.0000, 0 -> 0
b : 887.0000, 0 -> 1
c : 328.0000, 1 -> 4
c : 191.0000, 1 -> 3
d : 53.0000, 2 -> 4
a : -245.0000, 2 -> 0
d : -884.0000, 3 -> 3
c : 956.0000, 3 -> 6
a : 805.0000, 4 -> 2
c : 419.0000, 4 -> 0
d : -721.0000, 5 -> 0
c : 766.0000, 5 -> 3
b : 358.0000, 6 -> 7
d : 2.0000, 6 -> 2
b : 685.0000, 7 -> 1
d : -835.0000, 7 -> 6
