a : 239.0000, 0 -> 3
b : -944.0000, 0 -> 1
c : 125.0000, 0 -> 1
d : 893.0000, 0 -> 3
a : -383.0000, 1 -> 2
b : -582.0000, 1 -> 2
c : -709.0000, 1 -> 2
d : -357.0000, 1 -> 2
a : 58.0000, 2 -> 1
b : -671.0000, 2 -> 3
c : -753.0000, 2 -> 0
d : -48.0000, 2 -> 1
a : 67.0000, 3 -> 0
b : -621.0000, 3 -> 1
c : 27.0000, 3 -> 1
d : -43.0000, 3 -> 3
a : 201.0000, 0 -> 1
c : 208.0000, 0 -> 3
b : 575.0000, 1 -> 0
c : -597.0000, 1 -> 3
b : 313.0000, 2 -> 1
b : -871.0000, 2 -> 2
c : -182.0000, 3 -> 0
a : 169.0000, 3 -> 3
