a : 320.0000, 0 -> 0
b : -290.0000, 0 -> 4
c : 396.0000, 0 -> 1
a : -85.0000, 1 -> 2
b : -263.0000, 1 -> 4
c : 910.0000, 1 -> 0
a : 302.0000, 2 -> 0
b : -176.0000, 2 -> 5
c : 384.0000, 2 -> 6
a : -432.0000, 3 -> 5
b : 969.0000, 3 -> 4
c : -959.0000, 3 -> 1
a : -625.0000, 4 -> 5
b : -603.0000, 4 -> 0
c : 642.0000, 4 -> 6
a : 602.0000, 5 -> 3
b : 273.0000, 5 -> 6
c : -419.0000, 5 -> 5
a : 83.0000, 6 -> 6
b : -18.0000, 6 -> 5
c : -33.0000, 6 -> 1
b : 883.0000, 0 -> 2
c : -348.0000, 1 -> 6
c : -839.0000, 2 -> 0
b : 766.0000, 3 -> 2
c : -473.0000, 4 -> 5
a : 305.0000, 5 -> 6
a : 119.0000, 6 -> 2
