a : 98.0000, 0 -> 5
b : 649.0000, 0 -> 1
c : -569.0000, 0 -> 4
d : 375.0000, 0 -> 3
a : 223.0000, 1 -> 2
b : 484.0000, 1 -> 4
c : 104.0000, 1 -> 0
d : -6.0000, 1 -> 2
a : -353.0000, 2 -> 0
b : -287.0000, 2 -> 4
c : -875.0000, 2 -> 3
d : -258.0000, 2 -> 0
a : 101.0000, 3 -> 2
b : 584.0000, 3 -> 5
c : -719.0000, 3 -> 5
d : -682.0000, 3 -> 0
a : 200.0000, 4 -> 1
b : -965.0000, 4 -> 5
c : -827.0000, 4 -> 4
d : -426.0000, 4 -> 1
a : -324.0000, 5 -> 1
b : -44.0000, 5 -> 4
c : -848.0000, 5 -> 3
d : -424.0000, 5 -> 5
c : -66.0000, 0 -> 1
d : -539.0000, 0 -> 1
c : 61.0000, 1 -> 1
b : -485.0000, 1 -> 5
b : -784.0000, 2 -> 2
a : 234.0000, 2 -> 2
a : 574.0000, 3 -> 4
b : 737.0000, 3 -> 3
d : 924.0000, 4 -> 4
b : -488.0000, 4 -> 2
c : -364.0000, 5 -> 4
c : -902.0000, 5 -> 0
