a : -752.0000, 0 -> 3
b : -81.0000, 0 -> 7
c : -478.0000, 0 -> 6
d : 583.0000, 0 -> 3
a : 330.0000, 1 -> 0
b : 671.0000, 1 -> 1
c : -99.0000, 1 -> 6
d : 790.0000, 1 -> 7
a : 239.0000, 2 -> 5
b : -446.0000, 2 -> 1
c : -355.0000, 2 -> 4
d : -30.0000, 2 -> 4
a : -390.0000, 3 -> 5
b : -102.0000, 3 -> 4
c : -915.0000, 3 -> 7
d : -261.0000, 3 -> 2
a : 539.0000, 4 -> 4
b : 302.0000, 4 -> 1
c : 287.0000, 4 -> 7
d : 732.0000, 4 -> 1
a : 467.0000, 5 -> 7
b : 305.0000, 5 -> 0
c : -556.0000, 5 -> 1
d : 192.0000, 5 -> 1
a : 622.0000, 6 -> 7
b : 355.0000, 6 -> 3
c : 8.0000, 6 -> 6
d : -725.0000, 6 -> 1
a : -476.0000, 7 -> 5
b : -823.0000, 7 -> 2
c : 633.0000, 7 -> 1
d : 284.0000, 7 -> 3
d : 768.0000, 0 -> 5
a : -958.0000, 0 -> 7
b : 90.0000, 1 -> 2
b : -412.0000, 1 -> 4
b : -479.0000, 2 -> 0
d : -933.0000, 2 -> 1
c : 725.0000, 3 -> 5
b : 266.0000, 3 -> 1
c : -709.0000, 4 -> 5
b : 661.0000, 4 -> 2
a : 291.0000, 5 -> 6
a : 583.0000, 5 -> 0
b : -521.0000, 6 -> 4
a : -9.0000, 6 -> 1
b : 755.0000, 7 -> 4
a : 988.0000, 7 -> 2
