a : 420.0000, 0 -> 5
b : 176.0000, 0 -> 2
a : 362.0000, 1 -> 1
b : -524.0000, 1 -> 2
a : 16.0000, 2 -> 2
b : 194.0000, 2 -> 3
a : -205.0000, 3 -> 4
b : -717.0000, 3 -> 6
a : -256.0000, 4 -> 6
b : -439.0000, 4 -> 0
a : -975.0000, 5 -> 3
b : -530.0000, 5 -> 0
a : -868.0000, 6 -> 6
b : -111.0000, 6 -> 7
a : -973.0000, 7 -> 2
b : -291.0000, 7 -> 5
b : -415.0000, 0 -> 1
a : 426.0000, 1 -> 5
a : 804.0000, 2 -> 5
b : -974.0000, 3 -> 2
a : 65.0000, 4 -> 2
a : 475.0000, 5 -> 5
b : -563.0000, 6 -> 3
a : 85.0000, 7 -> 3
