a : -523.0000, 0 -> 2
b : 87.0000, 0 -> 2
c : -798.0000, 0 -> 2
a : -891.0000, 1 -> 5
b : 585.0000, 1 -> 5
c : -57.0000, 1 -> 0
a : 981.0000, 2 -> 4
b : -138.0000, 2 -> 2
c : 612.0000, 2 -> 4
a : 704.0000, 3 -> 0
b : 969.0000, 3 -> 0
c : 495.0000, 3 -> 2
a : 489.0000, 4 -> 1
b : 117.0000, 4 -> 0
c : 221.0000, 4 -> 0
a : -519.0000, 5 -> 5
b : -491.0000, 5 -> 0
c : -222.0000, 5 -> 4
a : -398.0000, 0 -> 4
c : -952.0000, 1 -> 4
b : -514.0000, 2 -> 0
a : -408.0000, 3 -> 4
c : -933.0000, 4 -> 2
a : 13.0000, 5 -> 4
a : -221.0000, 2 -> 3
