a : -842.0000, 0 -> 0
b : -70.0000, 0 -> 2
c : -178.0000, 0 -> 1
d : -333.0000, 0 -> 2
a : -840.0000, 1 -> 2
b : 462.0000, 1 -> 2
c : -624.0000, 1 -> 1
d : 892.0000, 1 -> 3
a : 879.0000, 2 -> 3
b : 968.0000, 2 -> 1
c : -259.0000, 2 -> 3
d : 922.0000, 2 -> 1
a : -923.0000, 3 -> 0
b : -869.0000, 3 -> 0
c : -884.0000, 3 -> 3
d : -476.0000, 3 -> 0
c : 867.0000, 0 -> 3
d : -586.0000, 0 -> 3
c : 689.0000, 1 -> 0
d : -717.0000, 1 -> 2
d : -818.0000, 2 -> 3
d : -325.0000, 2 -> 0
c : 24.0000, 3 -> 2
c : -836.0000, 3 -> 0
