a : 554.0000, 0 -> 4
b : -772.0000, 0 -> 0
c : 218.0000, 0 -> 4
a : 579.0000, 1 -> 3
b : 710.0000, 1 -> 1
c : -569.0000, 1 -> 3
a : 530.0000, 2 -> 0
b : 723.0000, 2 -> 5
c : 534.0000, 2 -> 0
a : 594.0000, 3 -> 2
b : -718.0000, 3 -> 4
c : -930.0000, 3 -> 5
a : 454.0000, 4 -> 6
b : 494.0000, 4 -> 5
c : -890.0000, 4 -> 2
a : 747.0000, 5 -> 2
b : 795.0000, 5 -> 6
c : -483.0000, 5 -> 6
a : 167.0000, 6 -> 0
b : 426.0000, 6 -> 7
c : 341.0000, 6 -> 1
a : -869.0000, 7 -> 4
b : -170.0000, 7 -> 4
c : -645.0000, 7 -> 4
b : 597.0000, 0 -> 1
c : 434.0000, 1 -> 6
b : 185.0000, 2 -> 0
a : 974.0000, 3 -> 4
c : 124.0000, 4 -> 5
c : -396.0000, 5 -> 0
a : -620.0000, 6 -> 2
b : 555.0000, 7 -> 2
