a : -321.0000, 0 -> 2
b : 772.0000, 0 -> 0
c : 916.0000, 0 -> 3
d : 843.0000, 0 -> 3
a : -218.0000, 1 -> 2
b : -139.0000, 1 -> 2
c : 277.0000, 1 -> 1
d : -556.0000, 1 -> 2
a : -220.0000, 2 -> 2
b : 738.0000, 2 -> 1
c : -314.0000, 2 -> 2
d : -365.0000, 2 -> 1
a : -850.0000, 3 -> 3
b : 519.0000, 3 -> 2
c : -757.0000, 3 -> 0
d : 661.0000, 3 -> 2
c : -317.0000, 0 -> 0
b : 58.0000, 0 -> 3
a : -276.0000, 1 -> 0
d : 341.0000, 1 -> 0
b : 684.0000, 2 -> 0
a : 144.0000, 2 -> 1
b : 861.0000, 3 -> 0
d : -314.0000, 3 -> 0
