a : 180.0000, 0 -> 4
b : -808.0000, 0 -> 4
c : -593.0000, 0 -> 4
d : 804.0000, 0 -> 0
a : -446.0000, 1 -> 3
b : -555.0000, 1 -> 1
c : -444.0000, 1 -> 1
d : 721.0000, 1 -> 4
a : -144.0000, 2 -> 2
b : -703.0000, 2 -> 2
c : -527.0000, 2 -> 2
d : 572.0000, 2 -> 0
a : -315.0000, 3 -> 3
b : -110.0000, 3 -> 3
c : -320.0000, 3 -> 0
d : 55.0000, 3 -> 2
a : 365.0000, 4 -> 0
b : 833.0000, 4 -> 2
c : -897.0000, 4 -> 4
d : -643.0000, 4 -> 0
b : 564.0000, 0 -> 0
c : 315.0000, 0 -> 2
b : -917.0000, 1 -> 2
a : 176.0000, 1 -> 0
b : 283.0000, 2 -> 3
c : 526.0000, 2 -> 1
a : -843.0000, 3 -> 0
c : -254.0000, 3 -> 2
b : -204.0000, 4 -> 1
c : 91.0000, 4 -> 1
