a : -277.0000, 0 -> 1
b : 175.0000, 0 -> 0
c : -930.0000, 0 -> 0
a : 595.0000, 1 -> 3
b : -808.0000, 1 -> 4
c : -595.0000, 1 -> 0
a : -197.0000, 2 -> 2
b : -516.0000, 2 -> 5
c : -191.0000, 2 -> 4
a : -457.0000, 3 -> 1
b : 761.0000, 3 -> 4
c : -329.0000, 3 -> 3
a : 632.0000, 4 -> 2
b : -190.0000, 4 -> 3
c : 45.0000, 4 -> 4
a : -962.0000, 5 -> 3
b : -920.0000, 5 -> 1
c : 226.0000, 5 -> 4
a : 935.0000, 0 -> 3
a : 867.0000, 1 -> 5
a : -372.0000, 2 -> 3
b : 477.0000, 3 -> 3
a : -123.0000, 4 -> 3
b : 467.0000, 5 -> 4
