a : -46.0000, 0 -> 2
b : 672.0000, 0 -> 7
a : 88.0000, 1 -> 5
b : 827.0000, 1 -> 4
a : 916.0000, 2 -> 0
b : 714.0000, 2 -> 3
a : -782.0000, 3 -> 5
b : -127.0000, 3 -> 5
a : 255.0000, 4 -> 2
b : 508.0000, 4 -> 1
a : -278.0000, 5 -> 7
b : 575.0000, 5 -> 7
a : 212.0000, 6 -> 0
b : 329.0000, 6 -> 2
a : 899.0000, 7 -> 6
b : -259.0000, 7 -> 3
b : -715.0000, 0 -> 4
a : 105.0000, 1 -> 7
b : -470.0000, 2 -> 1
b : -665.0000, 3 -> 4
b : -730.0000, 4 -> 6
b : 185.0000, 5 -> 3
a : 313.0000, 6 -> 5
b : 924.0000, 7 -> 5
