a : 673.0000, 0 -> 3
b : -347.0000, 0 -> 5
c : -451.0000, 0 -> 5
a : 517.0000, 1 -> 6
b : 722.0000, 1 -> 5
c : -374.0000, 1 -> 0
a : -996.0000, 2 -> 3
b : 702.0000, 2 -> 3
c : -466.0000, 2 -> 4
a : -126.0000, 3 -> 1
b : 163.0000, 3 -> 0
c : 425.0000, 3 -> 2
a : -175.0000, 4 -> 6
b : 880.0000, 4 -> 0
c : 591.0000, 4 -> 4
a : -646.0000, 5 -> 1
b : -927.0000, 5 -> 0
c : 924.0000, 5 -> 0
a : 531.0000, 6 -> 0
b : -23.0000, 6 -> 3
c : -795.0000, 6 -> 0
c : -540.0000, 0 -> 2
a : 679.0000, 1 -> 1
b : 857.0000, 2 -> 5
b : -774.0000, 3 -> 6
a : -325.0000, 4 -> 4
b : -497.0000, 5 -> 5
b : -893.0000, 6 -> 2
