a : -751.0000, 0 -> 4
b : 901.0000, 0 -> 1
a : -303.0000, 1 -> 1
b : -221.0000, 1 -> 4
a : -312.0000, 2 -> 2
b : 109.0000, 2 -> 7
a : 843.0000, 3 -> 3
b : -591.0000, 3 -> 0
a : -653.0000, 4 -> 4
b : -794.0000, 4 -> 3
a : 774.0000, 5 -> 5
b : -365.0000, 5 -> 4
a : 843.0000, 6 -> 2
b : 981.0000, 6 -> 7
a : 238.0000, 7 -> 7
b : -608.0000, 7 -> 7
a : 52.0000, 0 -> 5
a : -78.0000, 1 -> 3
b : 597.0000, 2 -> 3
b : -775.0000, 3 -> 7
b : -942.0000, 4 -> 5
b : 128.0000, 5 -> 5
a : -226.0000, 6 -> 0
b : 157.0000, 7 -> 3
b : 323.0000, 3 -> 2
b : -550.0000, 4 -> 6
