a : -831.0000, 0 -> 3
b : 633.0000, 0 -> 0
c : -672.0000, 0 -> 3
a : -293.0000, 1 -> 0
b : 39.0000, 1 -> 4
c : 989.0000, 1 -> 3
a : 691.0000, 2 -> 1
b : -350.0000, 2 -> 3
c : 465.0000, 2 -> 0
a : 773.0000, 3 -> 3
b : -563.0000, 3 -> 5
c : -65.0000, 3 -> 0
a : -948.0000, 4 -> 0
b : 712.0000, 4 -> 0
c : -328.0000, 4 -> 4
a : 555.0000, 5 -> 2
b : -205.0000, 5 -> 1
c : -777.0000, 5 -> 5
a : 944.0000, 0 -> 1
c : 817.0000, 1 -> 4
b : -480.0000, 2 -> 0
b : -531.0000, 3 -> 4
b : -337.0000, 4 -> 3
b : 680.0000, 5 -> 4
